v32;MData;9538;6;2077;1.477e+1;4.79e+3;1.52;1;0;0;0.0
v32;MData;9539;6;2077;2.3460000000000001e+1;7.309e+3;1.352e+1;0;0;25;1.8e+1
v32;MData;9540;6;2077;2.307e+1;7.01e+3;2.0530000000000001e+1;0;251;25;1.8e+1
v32;Props;251;6;APC E;1.4e+1;8.5;5.3661459999999998e+1;1.995673;224;1.7e+1;DC generated;9.8880789999999996e-1;3.0746250000000002;287;1.7e+1;DC generated;4.3731999999999998e+3;4.4881999999999998e+3;0;0.0;13571;1;14;2010-03-09 20:12:52
v32;MData;9541;6;2077;2.3e+1;6.927e+3;2.3030000000000001e+1;0;261;25;1.8e+1
v32;Props;261;6;APC E;1.5e+1;8.0;4.4215609999999998e+1;2.2879239999999998;0;1.5e+1;DC generated;1.789113;3.0;155;2.0e+1;DC generated;3.9418000000000002e+3;3.8234000000000001e+3;0;0.0;12666;0;25;2010-03-09 20:13:20
v32;MData;9542;6;2077;2.277e+1;6.783e+3;2.6399999999999999e+1;0;517;25;1.8e+1
v32;Props;517;6;APC E;1.5e+1;1.0e+1;0.0;0.0;0;1.5e+1;;2.6476000000000002;3.0;0;1.5e+1;DC generated;0.0;3.3551999999999998e+3;0;0.0;0;0;0;2011-03-19 17:40:02
v32;MData;9543;6;2077;2.2510000000000002e+1;6.592e+3;3.1510000000000002e+1;0;0;25;1.8e+1
v32;ESC;379;6;Turnigy K-Force 100A, Timing 18,75°;;1.0e+2;0.0;0.0;9.8e+1;0;0;1;6;2015-09-13 22:37:57
v32;DriveSets;2077;6;Hyperion ZS4035-12 mod. Timing 18,75°;UniTest2, Andreas Großmann;379;1;2077;1;0;1.0e+1;;;0.0;0;2016-02-26 19:20:13
v32;Motors;2078;8;Hyperion ZS4035-12 mod. Timing 22,5°;UniTest2, Andreas Großmann;1;6;0;4.0e+1;3.58e+2;1.3e+1;1.3200000000000001;2;7.0e+1;5.31e+2;1;378;3.32951887210275e+2;3.8232664475769597e-2;4.0386238120851598e-5;0.0;0.0;2016-02-26 19:26:16
v32;MData;9544;6;2078;2.459e+1;8.133e+3;2.1099999999999999;1;0;0;0.0
v32;MData;9545;6;2078;2.3469999999999999e+1;7.465e+3;1.44e+1;0;0;25;1.8e+1
v32;MData;9546;6;2078;2.3e+1;7.146e+3;2.1210000000000001e+1;0;251;25;1.8e+1
v32;Props;251;6;APC E;1.4e+1;8.5;5.3661459999999998e+1;1.995673;224;1.7e+1;DC generated;9.8880789999999996e-1;3.0746250000000002;287;1.7e+1;DC generated;4.3731999999999998e+3;4.4881999999999998e+3;0;0.0;13571;1;14;2010-03-09 20:12:52
v32;MData;9547;6;2078;2.2859999999999999e+1;7.028e+3;2.4129999999999999e+1;0;261;25;1.8e+1
v32;Props;261;6;APC E;1.5e+1;8.0;4.4215609999999998e+1;2.2879239999999998;0;1.5e+1;DC generated;1.789113;3.0;155;2.0e+1;DC generated;3.9418000000000002e+3;3.8234000000000001e+3;0;0.0;12666;0;25;2010-03-09 20:13:20
v32;MData;9548;6;2078;2.2789999999999999e+1;6.907e+3;2.8239999999999998e+1;0;517;25;1.8e+1
v32;Props;517;6;APC E;1.5e+1;1.0e+1;0.0;0.0;0;1.5e+1;;2.6476000000000002;3.0;0;1.5e+1;DC generated;0.0;3.3551999999999998e+3;0;0.0;0;0;0;2011-03-19 17:40:02
v32;MData;9549;6;2078;2.2420000000000002e+1;6.67e+3;3.3579999999999998e+1;0;0;25;1.8e+1
v32;ESC;378;6;Turnigy K-Force 100A, Timing 22,5°;;1.0e+2;1.2e+2;0.0;9.8e+1;0;0;2;6;2015-10-05 23:36:43
v32;DriveSets;2078;6;Hyperion ZS4035-12 mod. Timing 22,5°;UniTest2, Andreas Großmann;378;1;2078;1;0;1.0e+1;;;0.0;0;2016-02-26 19:26:16
v32;Motors;2079;8;Hyperion ZS4035-12 mod. Timing 26,5°;UniTest2, Andreas Großmann;1;6;0;4.0e+1;3.5e+1;1.3e+1;1.3200000000000001;2;7.0e+1;5.31e+2;1;381;3.3949791561666098e+2;3.7080807704689002e-2;4.4098444877461499e-5;0.0;0.0;2016-02-26 19:32:58
v32;MData;9550;6;2079;2.4300000000000001e+1;8.192e+3;2.1400000000000001;1;0;0;0.0
v32;MData;9551;6;2079;2.359e+1;7.61e+3;1.5279999999999999e+1;0;0;25;1.8e+1
v32;MData;9552;6;2079;2.2960000000000001e+1;7.227e+3;2.218e+1;0;251;25;1.8e+1
v32;Props;251;6;APC E;1.4e+1;8.5;5.3661459999999998e+1;1.995673;224;1.7e+1;DC generated;9.8880789999999996e-1;3.0746250000000002;287;1.7e+1;DC generated;4.3731999999999998e+3;4.4881999999999998e+3;0;0.0;13571;1;14;2010-03-09 20:12:52
v32;MData;9553;6;2079;2.2809999999999999e+1;7.105e+3;2.525e+1;0;261;25;1.8e+1
v32;Props;261;6;APC E;1.5e+1;8.0;4.4215609999999998e+1;2.2879239999999998;0;1.5e+1;DC generated;1.789113;3.0;155;2.0e+1;DC generated;3.9418000000000002e+3;3.8234000000000001e+3;0;0.0;12666;0;25;2010-03-09 20:13:20
v32;MData;9554;6;2079;2.2600000000000001e+1;6.971e+3;2.8710000000000001e+1;0;517;25;1.8e+1
v32;Props;517;6;APC E;1.5e+1;1.0e+1;0.0;0.0;0;1.5e+1;;2.6476000000000002;3.0;0;1.5e+1;DC generated;0.0;3.3551999999999998e+3;0;0.0;0;0;0;2011-03-19 17:40:02
v32;MData;9555;6;2079;2.232e+1;6.748e+3;3.507e+1;0;0;25;1.8e+1
v32;ESC;381;6;Turnigy K-Force 100A, Timing 26,5°;;1.0e+2;0.0;0.0;8.2e+1;0;0;2;6;2016-02-26 19:28:43
v32;DriveSets;2079;6;Hyperion ZS4035-12 mod. Timing 26,5°;UniTest2, Andreas Großmann;381;1;2079;1;0;1.0e+1;;;0.0;0;2016-02-26 19:32:58
v32;Motors;2080;8;Scorpion HK 3026 9N6P/ 5Wdg 1,32D/ 6,7:1;UT II M.Ortloff;1;6;0;3.0e+1;2.6e+1;5.0;1.3200000000000001;2;8.0e+1;2.6e+2;51;260;2.82992013433642e+2;1.69425470802546e-2;2.71581954521849e-5;2.8471324195309199e-2;0.0;2015-03-22 15:31:00
v32;MData;9556;6;2080;1.6469999999999999e+1;4.617e+3;4.3799999999999999;1;0;0;0.0
v32;MData;9557;6;2080;1.232e+1;3.455e+3;3.4900000000000002;1;0;0;1.5e+1
v32;MData;9558;6;2080;1.6399999999999999e+1;4.577e+3;6.46;0;0;0;1.5e+1
v32;MData;9559;6;2080;1.5869999999999999e+1;4.274e+3;2.2440000000000001e+1;0;0;0;1.5e+1
v32;MData;9560;6;2080;1.5800000000000001e+1;4.25e+3;2.3210000000000001e+1;0;0;0;1.5e+1
v32;MData;9561;6;2080;1.5449999999999999e+1;4.049e+3;3.482e+1;0;0;0;1.5e+1
v32;ESC;260;6;YGE 80 (18°/V:4);www.elektromodellflug.de;8.0e+1;8.5e+1;0.0;5.6e+1;6;18;2;6;2010-01-26 15:50:25
v32;Gear;51;6;Kontronik;;6.7000000000000002;9.6999999999999997e-1;1;0.0;2008-03-26 08:43:58
v32;DriveSets;2080;6;Scorpion HK 3026 9N6P/ 5Wdg 1,32D/ 6,7:1;UT II M.Ortloff;260;1;2080;51;0;2.2199999999999999e+1;;;0.0;0;2015-03-22 14:51:56
v32;Motors;2081;8;FSD FC4250-7 KV710;Daten kkhobby;0;6;0;4.2e+1;5.0e+1;0.0;0.0;0;4.3e+1;1.93e+2;1;160;6.85279046394033e+2;3.4100470941924498e-2;3.4658725339025502e-5;0.0;0.0;2012-05-12 16:13:08
v32;MData;9562;6;2081;1.0e+1;0.0;1.8999999999999999;1;0;0;0.0
v32;MData;9563;6;2081;1.206e+1;7.32e+3;2.0960000000000001e+1;0;231;0;1.5e+1
v32;Props;231;6;APC E;1.2e+1;6.0;1.8877880000000001e+1;2.1962359999999999;200;2.0e+1;DC generated;2.537758e-1;3.3509129999999998;120;1.8e+1;DC generated;6.1498000000000002e+3;5.9508999999999996e+3;0;0.0;15833;0;9;2010-03-09 20:05:22
v32;MData;9564;6;2081;1.166e+1;6.54e+3;3.4229999999999997e+1;0;145;0;1.5e+1
v32;Props;145;6;APC E;1.4e+1;7.0;5.2270290000000003e+1;2.0;0;1.5e+1;DC generated;4.7292830000000002e-1;3.3938329999999999;0;1.5e+1;DC generated;4.4168000000000002e+3;4.8431000000000004e+3;0;0.0;13571;0;45;2010-03-09 20:10:05
v32;MData;9565;6;2081;1.598e+1;9.36e+3;3.173e+1;0;97;0;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;MData;9566;6;2081;1.592e+1;9.15e+3;3.4799999999999997e+1;0;231;0;1.5e+1
v32;Props;231;6;APC E;1.2e+1;6.0;1.8877880000000001e+1;2.1962359999999999;200;2.0e+1;DC generated;2.537758e-1;3.3509129999999998;120;1.8e+1;DC generated;6.1498000000000002e+3;5.9508999999999996e+3;0;0.0;15833;0;9;2010-03-09 20:05:22
v32;MData;9567;6;2081;1.185e+1;6.9e+3;2.773e+1;0;131;0;1.5e+1
v32;Props;131;6;APC E;1.3e+1;6.5;2.1781469999999999e+1;2.2931159999999999;200;2.0e+1;DC generated;4.6624019999999999e-1;3.2602129999999998;120;1.8e+1;DC generated;5.351e+3;5.1891999999999998e+3;0;0.0;14615;0;19;2010-03-09 20:09:09
v32;ESC;160;6;Airboss Elite 80 (autotiming);Extreme Flight (Arne Finkeldey);8.0e+1;9.0e+1;0.0;8.5e+1;7;14;2;6;2007-11-30 14:29:00
v32;DriveSets;2081;6;FSD FC4250-7 KV710;;160;1;2081;1;0;1.0e+1;;;0.0;0;2012-04-21 12:41:00
v32;Motors;2082;8;FSD FC5055-8 KV560;Daten KKhobby;0;6;0;0.0;0.0;0.0;0.0;0;5.5e+1;2.73e+2;1;0;5.1831672334617394e+2;4.8242077509589198e-2;2.0879328972382201e-5;0.0;0.0;2012-04-22 10:51:19
v32;MData;9568;6;2082;1.0e+1;0.0;1.6000000000000001;1;0;0;0.0
v32;MData;9569;6;2082;1.609e+1;7.44e+3;2.5350000000000001e+1;0;131;0;1.5e+1
v32;Props;131;6;APC E;1.3e+1;6.5;2.1781469999999999e+1;2.2931159999999999;200;2.0e+1;DC generated;4.6624019999999999e-1;3.2602129999999998;120;1.8e+1;DC generated;5.351e+3;5.1891999999999998e+3;0;0.0;14615;0;19;2010-03-09 20:09:09
v32;MData;9570;6;2082;1.6079999999999998e+1;7.17e+3;3.2130000000000003e+1;0;145;0;1.5e+1
v32;Props;145;6;APC E;1.4e+1;7.0;5.2270290000000003e+1;2.0;0;1.5e+1;DC generated;4.7292830000000002e-1;3.3938329999999999;0;1.5e+1;DC generated;4.4168000000000002e+3;4.8431000000000004e+3;0;0.0;13571;0;45;2010-03-09 20:10:05
v32;MData;9571;6;2082;1.9489999999999998e+1;8.34e+3;4.7969999999999999e+1;0;145;0;1.5e+1
v32;Props;145;6;APC E;1.4e+1;7.0;5.2270290000000003e+1;2.0;0;1.5e+1;DC generated;4.7292830000000002e-1;3.3938329999999999;0;1.5e+1;DC generated;4.4168000000000002e+3;4.8431000000000004e+3;0;0.0;13571;0;45;2010-03-09 20:10:05
v32;MData;9572;6;2082;1.9829999999999998e+1;8.79e+3;3.7399999999999999e+1;0;131;0;1.5e+1
v32;Props;131;6;APC E;1.3e+1;6.5;2.1781469999999999e+1;2.2931159999999999;200;2.0e+1;DC generated;4.6624019999999999e-1;3.2602129999999998;120;1.8e+1;DC generated;5.351e+3;5.1891999999999998e+3;0;0.0;14615;0;19;2010-03-09 20:09:09
v32;MData;9573;6;2082;2.3670000000000002e+1;1.014e+4;5.657e+1;0;131;0;1.5e+1
v32;Props;131;6;APC E;1.3e+1;6.5;2.1781469999999999e+1;2.2931159999999999;200;2.0e+1;DC generated;4.6624019999999999e-1;3.2602129999999998;120;1.8e+1;DC generated;5.351e+3;5.1891999999999998e+3;0;0.0;14615;0;19;2010-03-09 20:09:09
v32;DriveSets;2082;6;FSD FC5055-8 KV560;;0;1;2082;1;0;1.0e+1;;;0.0;0;2012-04-21 15:12:20
v32;Motors;2083;8;FSD FC2835-8 KV 1034;Daten kkhobby;0;5;0;0.0;0.0;0.0;0.0;0;2.5e+1;6.8e+1;1;0;1.0575840501405401e+3;5.7725821528585797e-2;8.2508641848958101e-5;0.0;0.0;2012-04-22 10:44:27
v32;MData;9574;6;2083;1.0e+1;1.034e+4;1.1000000000000001;1;0;0;0.0
v32;MData;9575;6;2083;1.1300000000000001e+1;9.73e+3;1.4800000000000001e+1;0;39;0;1.5e+1
v32;Props;39;6;APC E;8.0;6.0;6.8200620000000001;2.0754030000000001;200;2.0e+1;DC generated;1.1099290000000001e-1;3.130878;120;1.8e+1;DC generated;1.11645e+4;8.7847999999999993e+3;0;0.0;23750;0;32;2009-12-04 19:51:52
v32;MData;9576;6;2083;1.11e+1;9.18e+3;1.6100000000000001e+1;0;234;0;1.5e+1
v32;Props;234;6;APC E;9.0;6.0;1.0797330000000001e+1;2.0322990000000001;200;2.0e+1;Dr Kiwi;1.7532990000000001e-1;3.0253369999999999;120;1.8e+1;DC generated;9.3732000000000007e+3;8.1473999999999996e+3;0;0.0;21111;0;48;2010-03-08 15:59:50
v32;MData;9577;6;2083;1.1800000000000001e+1;9.24e+3;1.9800000000000001e+1;0;69;0;1.5e+1
v32;Props;69;6;APC E;1.0e+1;5.0;1.07392e+1;2.1266020000000001;200;2.0e+1;Dr Kiwi;1.225038e-1;3.2637139999999998;120;1.8e+1;DC generated;8.5092000000000007e+3;7.8016999999999998e+3;0;0.0;19000;0;62;2010-03-09 19:46:18
v32;MData;9578;6;2083;1.55e+1;1.197e+4;2.4e+1;0;39;0;1.5e+1
v32;Props;39;6;APC E;8.0;6.0;6.8200620000000001;2.0754030000000001;200;2.0e+1;DC generated;1.1099290000000001e-1;3.130878;120;1.8e+1;DC generated;1.11645e+4;8.7847999999999993e+3;0;0.0;23750;0;32;2009-12-04 19:51:52
v32;DriveSets;2083;6;FSD FC2835-8 KV 1034;;0;1;2083;1;0;1.0e+1;;;0.0;0;2012-04-21 15:21:28
v32;Motors;2084;8;FSD FC3548-5 KV 890;Daten kkhobby;0;6;0;0.0;0.0;0.0;0.0;0;4.2e+1;1.7e+2;1;0;8.7849291484554203e+2;2.0940316062635401e-2;6.3039419725199005e-5;0.0;0.0;2012-04-22 10:45:25
v32;MData;9579;6;2084;1.0e+1;0.0;1.5;1;0;0;0.0
v32;MData;9580;6;2084;1.157e+1;8.19e+3;2.7739999999999998e+1;0;97;0;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;MData;9581;6;2084;1.1449999999999999e+1;7.98e+3;3.0e+1;0;231;0;1.5e+1
v32;Props;231;6;APC E;1.2e+1;6.0;1.8877880000000001e+1;2.1962359999999999;200;2.0e+1;DC generated;2.537758e-1;3.3509129999999998;120;1.8e+1;DC generated;6.1498000000000002e+3;5.9508999999999996e+3;0;0.0;15833;0;9;2010-03-09 20:05:22
v32;MData;9582;6;2084;1.16e+1;7.74e+3;3.5840000000000003e+1;0;117;0;1.5e+1
v32;Props;117;6;APC E;1.2e+1;8.0;2.7848870000000002e+1;2.0617220000000001;200;2.0e+1;DC generated;3.8632529999999998e-1;3.2685819999999999;120;1.8e+1;DC generated;5.7336000000000004e+3;5.4733999999999996e+3;0;0.0;15833;0;11;2010-03-09 20:06:28
v32;MData;9583;6;2084;1.1380000000000001e+1;7.35e+3;3.9700000000000003e+1;0;131;0;1.5e+1
v32;Props;131;6;APC E;1.3e+1;6.5;2.1781469999999999e+1;2.2931159999999999;200;2.0e+1;DC generated;4.6624019999999999e-1;3.2602129999999998;120;1.8e+1;DC generated;5.351e+3;5.1891999999999998e+3;0;0.0;14615;0;19;2010-03-09 20:09:09
v32;MData;9584;6;2084;1.6010000000000002e+1;1.161e+4;2.6460000000000001e+1;0;69;0;1.5e+1
v32;Props;69;6;APC E;1.0e+1;5.0;1.07392e+1;2.1266020000000001;200;2.0e+1;Dr Kiwi;1.225038e-1;3.2637139999999998;120;1.8e+1;DC generated;8.5092000000000007e+3;7.8016999999999998e+3;0;0.0;19000;0;62;2010-03-09 19:46:18
v32;DriveSets;2084;6;FSD FC3548-5 KV 890;;0;1;2084;1;0;1.0e+1;;;0.0;0;2012-04-21 15:27:06
v32;Motors;2085;8;FSD FC6362-8 KV310;Daten kkhobby;0;6;0;0.0;0.0;0.0;0.0;0;7.0e+1;6.5e+2;1;0;2.8756218649782102e+2;5.06801797649689e-2;0.0;0.0;0.0;2012-04-22 10:54:23
v32;MData;9585;6;2085;1.0e+1;2.8e+3;2.3999999999999999;1;0;0;0.0
v32;MData;9586;6;2085;2.382e+1;6.24e+3;4.3e+1;0;334;0;1.5e+1
v32;Props;334;6;APC E;1.8e+1;8.0;0.0;0.0;680;1.8e+1;;3.6129600000000002;3.0;680;1.5e+1;DC generated;0.0;3.0249000000000001e+3;0;0.0;10500;0;0;2010-01-26 17:40:02
v32;MData;9587;6;2085;2.6460000000000001e+1;6.78e+3;5.218e+1;0;334;0;1.5e+1
v32;Props;334;6;APC E;1.8e+1;8.0;0.0;0.0;680;1.8e+1;;3.6129600000000002;3.0;680;1.5e+1;DC generated;0.0;3.0249000000000001e+3;0;0.0;10500;0;0;2010-01-26 17:40:02
v32;MData;9588;6;2085;3.1309999999999999e+1;8.49e+3;3.2329999999999998e+1;0;261;0;1.5e+1
v32;Props;261;6;APC E;1.5e+1;8.0;4.4215609999999998e+1;2.2879239999999998;0;1.5e+1;DC generated;1.789113;3.0;155;2.0e+1;DC generated;3.9418000000000002e+3;3.8234000000000001e+3;0;0.0;12666;0;25;2010-03-09 20:13:20
v32;MData;9589;6;2085;3.0120000000000001e+1;7.47e+3;6.7980000000000004e+1;0;334;0;1.5e+1
v32;Props;334;6;APC E;1.8e+1;8.0;0.0;0.0;680;1.8e+1;;3.6129600000000002;3.0;680;1.5e+1;DC generated;0.0;3.0249000000000001e+3;0;0.0;10500;0;0;2010-01-26 17:40:02
v32;MData;9590;6;2085;3.3950000000000003e+1;8.52e+3;6.8299999999999997e+1;0;262;0;1.5e+1
v32;Props;262;6;APC E;1.6e+1;8.0;6.2980809999999998e+1;2.2697590000000001;0;1.5e+1;DC generated;1.5368219999999999;3.1989299999999998;155;2.0e+1;DC generated;3.4101999999999998e+3;3.6886999999999998e+3;0;0.0;11875;0;19;2010-03-09 20:14:00
v32;DriveSets;2085;6;FSD FC6362-8 KV310;;0;1;2085;1;0;1.0e+1;;;0.0;0;2012-04-21 15:39:28
v32;Motors;2086;8;FSD FC3542-6 KV 920;Daten kkhobby;0;6;0;0.0;0.0;0.0;0.0;0;4.2e+1;1.34e+2;1;0;9.5899447861522196e+2;5.2410400977725799e-2;3.7243255483364901e-5;0.0;0.0;2012-04-22 10:44:55
v32;MData;9591;6;2086;1.0e+1;0.0;2.2999999999999998;1;0;0;0.0
v32;MData;9592;6;2086;1.11e+1;8.64e+3;2.4e+1;0;76;0;1.5e+1
v32;Props;76;6;APC E;1.0e+1;7.0;1.1929539999999999e+1;2.1432579999999999;200;2.0e+1;Dr Kiwi;2.4341160000000001e-1;3.1066319999999998;120;1.8e+1;DC generated;7.9683000000000002e+3;6.9393000000000002e+3;0;0.0;19000;0;35;2010-03-09 19:47:49
v32;MData;9593;6;2086;1.085e+1;7.95e+3;2.8e+1;0;97;0;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;MData;9594;6;2086;1.075e+1;7.75e+3;3.0199999999999999e+1;0;231;0;1.5e+1
v32;Props;231;6;APC E;1.2e+1;6.0;1.8877880000000001e+1;2.1962359999999999;200;2.0e+1;DC generated;2.537758e-1;3.3509129999999998;120;1.8e+1;DC generated;6.1498000000000002e+3;5.9508999999999996e+3;0;0.0;15833;0;9;2010-03-09 20:05:22
v32;MData;9595;6;2086;1.34e+1;9.8e+3;3.2e+1;0;76;0;1.5e+1
v32;Props;76;6;APC E;1.0e+1;7.0;1.1929539999999999e+1;2.1432579999999999;200;2.0e+1;Dr Kiwi;2.4341160000000001e-1;3.1066319999999998;120;1.8e+1;DC generated;7.9683000000000002e+3;6.9393000000000002e+3;0;0.0;19000;0;35;2010-03-09 19:47:49
v32;MData;9596;6;2086;1.415e+1;9.67e+3;4.3e+1;0;97;0;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;DriveSets;2086;6;FSD FC3542-6 KV 920;;0;1;2086;1;0;1.0e+1;;;0.0;0;2012-04-22 10:26:20
v32;Motors;2087;8;FSD FC2830-12 KV980;Daten KKHOBBY;0;5;0;0.0;0.0;0.0;0.0;0;1.4e+1;5.6e+1;1;0;1.3053943342847799e+3;1.6036268706729701e-1;2.60605967676674e-4;0.0;0.0;2012-04-22 10:43:02
v32;MData;9597;6;2087;1.0e+1;0.0;6.9999999999999996e-1;1;0;0;0.0
v32;MData;9598;6;2087;1.1300000000000001e+1;9.95e+3;8.5999999999999996;0;27;0;1.5e+1
v32;Props;27;6;APC E;7.0;5.0;3.3181449999999999;2.128231;200;2.0e+1;Dr Kiwi;3.5790799999999998e-2;3.198747;120;1.8e+1;DC generated;1.4752e+4;1.195e+4;0;0.0;27142;0;40;2010-03-08 15:46:07
v32;MData;9599;6;2087;1.19e+1;9.0e+3;1.1800000000000001e+1;0;39;0;1.5e+1
v32;Props;39;6;APC E;8.0;6.0;6.8200620000000001;2.0754030000000001;200;2.0e+1;DC generated;1.1099290000000001e-1;3.130878;120;1.8e+1;DC generated;1.11645e+4;8.7847999999999993e+3;0;0.0;23750;0;32;2009-12-04 19:51:52
v32;MData;9600;6;2087;1.1199999999999999e+1;8.25e+3;1.2199999999999999e+1;0;234;0;1.5e+1
v32;Props;234;6;APC E;9.0;6.0;1.0797330000000001e+1;2.0322990000000001;200;2.0e+1;Dr Kiwi;1.7532990000000001e-1;3.0253369999999999;120;1.8e+1;DC generated;9.3732000000000007e+3;8.1473999999999996e+3;0;0.0;21111;0;48;2010-03-08 15:59:50
v32;MData;9601;6;2087;1.16e+1;8.04e+3;1.4e+1;0;69;0;1.5e+1
v32;Props;69;6;APC E;1.0e+1;5.0;1.07392e+1;2.1266020000000001;200;2.0e+1;Dr Kiwi;1.225038e-1;3.2637139999999998;120;1.8e+1;DC generated;8.5092000000000007e+3;7.8016999999999998e+3;0;0.0;19000;0;62;2010-03-09 19:46:18
v32;DriveSets;2087;6;FSD FC2830-12 KV980;;0;1;2087;1;0;1.0e+1;;;0.0;0;2012-04-22 10:32:58
v32;Motors;2088;8;FSD FC2822-27 KV1360;Daten kkhobby ;0;5;0;0.0;0.0;0.0;0.0;0;7.0;2.9e+1;1;0;1.6350694707387399e+3;3.6887465355650401e-1;2.3911718627402399e-4;0.0;0.0;2012-04-29 08:18:37
v32;MData;9602;6;2088;1.0e+1;0.0;4.0000000000000002e-1;1;0;0;0.0
v32;MData;9603;6;2088;8.0;7.77e+3;5.5;0;30;0;1.5e+1
v32;Props;30;6;APC SF;7.0;6.0;4.0710889999999997;2.0870359999999999;200;2.0e+1;Dr Kiwi;5.5870200000000002e-2;3.2115520000000002;57;1.4e+1;DC generated;1.4104799999999999e+4;1.0300299999999999e+4;0;0.0;9285;0;11;2010-03-08 15:48:05
v32;MData;9604;6;2088;7.9000000000000004;6.0e+3;7.5999999999999996;0;39;0;1.5e+1
v32;Props;39;6;APC E;8.0;6.0;6.8200620000000001;2.0754030000000001;200;2.0e+1;DC generated;1.1099290000000001e-1;3.130878;120;1.8e+1;DC generated;1.11645e+4;8.7847999999999993e+3;0;0.0;23750;0;32;2009-12-04 19:51:52
v32;MData;9605;6;2088;1.19e+1;1.245e+4;5.9000000000000004;0;17;0;1.5e+1
v32;Props;17;6;APC E;6.0;4.0;1.5245340000000001;2.1145109999999998;200;2.0e+1;Dr Kiwi;1.5742599999999999e-2;3.1481750000000002;120;1.8e+1;DC generated;2.1685400000000001e+4;1.6142700000000001e+4;0;0.0;31666;0;36;2009-10-24 12:07:30
v32;MData;9606;6;2088;1.11e+1;9.6e+3;8.3000000000000007;0;30;0;1.5e+1
v32;Props;30;6;APC SF;7.0;6.0;4.0710889999999997;2.0870359999999999;200;2.0e+1;Dr Kiwi;5.5870200000000002e-2;3.2115520000000002;57;1.4e+1;DC generated;1.4104799999999999e+4;1.0300299999999999e+4;0;0.0;9285;0;11;2010-03-08 15:48:05
v32;DriveSets;2088;6;FSD FC2822-27 KV1360;;0;1;2088;1;0;1.0e+1;;;0.0;0;2012-04-22 10:38:52
v32;Motors;2089;8;EMAX GT3526/05 KV710;Daten kkhobby;0;6;0;0.0;0.0;0.0;0.0;0;5.7e+1;2.7e+2;1;0;6.6498491937344602e+2;1.6808833839491801e-2;4.3036163782395597e-5;0.0;0.0;2012-04-29 08:14:24
v32;MData;9607;6;2089;1.0e+1;0.0;1.7;1;0;0;0.0
v32;MData;9608;6;2089;1.202e+1;7.35e+3;1.798e+1;0;97;0;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;MData;9609;6;2089;1.167e+1;6.57e+3;3.3130000000000003e+1;0;145;0;1.5e+1
v32;Props;145;6;APC E;1.4e+1;7.0;5.2270290000000003e+1;2.0;0;1.5e+1;DC generated;4.7292830000000002e-1;3.3938329999999999;0;1.5e+1;DC generated;4.4168000000000002e+3;4.8431000000000004e+3;0;0.0;13571;0;45;2010-03-09 20:10:05
v32;MData;9610;6;2089;1.577e+1;9.27e+3;2.9489999999999998e+1;0;97;0;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;MData;9611;6;2089;1.531e+1;8.04e+3;5.6560000000000002e+1;0;145;0;1.5e+1
v32;Props;145;6;APC E;1.4e+1;7.0;5.2270290000000003e+1;2.0;0;1.5e+1;DC generated;4.7292830000000002e-1;3.3938329999999999;0;1.5e+1;DC generated;4.4168000000000002e+3;4.8431000000000004e+3;0;0.0;13571;0;45;2010-03-09 20:10:05
v32;MData;9612;6;2089;1.966e+1;1.071e+4;5.0159999999999997e+1;0;231;0;1.5e+1
v32;Props;231;6;APC E;1.2e+1;6.0;1.8877880000000001e+1;2.1962359999999999;200;2.0e+1;DC generated;2.537758e-1;3.3509129999999998;120;1.8e+1;DC generated;6.1498000000000002e+3;5.9508999999999996e+3;0;0.0;15833;0;9;2010-03-09 20:05:22
